0 1.66004 1 1.68925 2 1.44028 3 1.19372 4 1.02622 5 0.924148 6 0.829938 7 0.762125 8 0.722117 9 0.678487 10 0.628748 11 0.611797 12 0.608178 13 0.59369 14 0.289686 15 0.235961 16 0.213254 17 0.222198 18 0.214812 19 0.220145 20 0.219223 21 0.232182 22 0.249011 23 0.733085 24 0.802177 25 0.874712 26 0.986663 27 1.03748 28 0.978808 29 0.954477 30 0.917008 31 0.901366 32 0.903452 33 0.858814 34 0.891871 35 0.890295 
0 1.66004 1 1.68925 2 1.44028 3 1.19372 4 1.02622 5 0.924148 6 0.829938 7 0.762125 8 0.722117 9 0.678487 10 0.628748 11 0.611797 12 0.608178 13 0.59369 14 0.289686 15 0.235961 16 0.213254 17 0.222198 18 0.214812 19 0.220145 20 0.219223 21 0.232182 22 0.249011 23 0.733085 24 0.802177 25 0.874712 26 0.986663 27 1.03748 28 0.978808 29 0.954477 30 0.917008 31 0.901366 32 0.903452 33 0.858814 34 0.891871 35 0.890295 
0 1.66004 1 1.68925 2 1.44028 3 1.19372 4 1.02622 5 0.924148 6 0.829938 7 0.762125 8 0.722117 9 0.678487 10 0.628748 11 0.611797 12 0.608178 13 0.59369 14 0.289686 15 0.235961 16 0.213254 17 0.222198 18 0.214812 19 0.220145 20 0.219223 21 0.232182 22 0.249011 23 0.733085 24 0.802177 25 0.874712 26 0.986663 27 1.03748 28 0.978808 29 0.954477 30 0.917008 31 0.901366 32 0.903452 33 0.858814 34 0.891871 35 0.890295 
0 1.54962 1 1.58657 2 1.63834 3 1.44922 4 1.20593 5 1.04448 6 0.9025 7 0.835506 8 0.76396 9 0.722759 10 0.671679 11 0.638925 12 0.610158 13 0.603697 14 0.578523 15 0.580521 16 0.550964 17 0.57958 18 0.239476 19 0.249203 20 0.210905 21 0.215096 22 0.224126 23 0.236198 24 0.236727 25 0.265396 26 0.85343 27 0.927606 28 1.06735 29 1.04556 30 1.0072 31 0.989268 32 0.983787 33 0.958087 34 0.939209 35 0.946317 
0 1.54962 1 1.58657 2 1.63834 3 1.44922 4 1.20593 5 1.04448 6 0.9025 7 0.835506 8 0.76396 9 0.722759 10 0.671679 11 0.638925 12 0.610158 13 0.603697 14 0.578523 15 0.580521 16 0.550964 17 0.57958 18 0.239476 19 0.249203 20 0.210905 21 0.215096 22 0.224126 23 0.236198 24 0.236727 25 0.265396 26 0.85343 27 0.927606 28 1.06735 29 1.04556 30 1.0072 31 0.989268 32 0.983787 33 0.958087 34 0.939209 35 0.946317 
0 1.54962 1 1.58657 2 1.63834 3 1.44922 4 1.20593 5 1.04448 6 0.9025 7 0.835506 8 0.76396 9 0.722759 10 0.671679 11 0.638925 12 0.610158 13 0.603697 14 0.578523 15 0.580521 16 0.550964 17 0.57958 18 0.239476 19 0.249203 20 0.210905 21 0.215096 22 0.224126 23 0.236198 24 0.236727 25 0.265396 26 0.85343 27 0.927606 28 1.06735 29 1.04556 30 1.0072 31 0.989268 32 0.983787 33 0.958087 34 0.939209 35 0.946317 
0 1.54962 1 1.58657 2 1.63834 3 1.44922 4 1.20593 5 1.04448 6 0.9025 7 0.835506 8 0.76396 9 0.722759 10 0.671679 11 0.638925 12 0.610158 13 0.603697 14 0.578523 15 0.580521 16 0.550964 17 0.57958 18 0.239476 19 0.249203 20 0.210905 21 0.215096 22 0.224126 23 0.236198 24 0.236727 25 0.265396 26 0.85343 27 0.927606 28 1.06735 29 1.04556 30 1.0072 31 0.989268 32 0.983787 33 0.958087 34 0.939209 35 0.946317 
0 1.50885 1 1.50772 2 1.53142 3 1.56622 4 1.49996 5 1.21132 6 1.07342 7 0.938742 8 0.837517 9 0.757038 10 0.724978 11 0.669009 12 0.645691 13 0.604797 14 0.603011 15 0.578341 16 0.568604 17 0.570904 18 0.561202 19 0.565111 20 0.587414 21 0.288116 22 0.265958 23 0.248533 24 0.250418 25 0.256724 26 0.247048 27 0.261637 28 0.316711 29 1.0553 30 1.1417 31 1.09592 32 1.03844 33 1.03064 34 1.00464 35 1.00895 
0 1.50885 1 1.50772 2 1.53142 3 1.56622 4 1.49996 5 1.21132 6 1.07342 7 0.938742 8 0.837517 9 0.757038 10 0.724978 11 0.669009 12 0.645691 13 0.604797 14 0.603011 15 0.578341 16 0.568604 17 0.570904 18 0.561202 19 0.565111 20 0.587414 21 0.288116 22 0.265958 23 0.248533 24 0.250418 25 0.256724 26 0.247048 27 0.261637 28 0.316711 29 1.0553 30 1.1417 31 1.09592 32 1.03844 33 1.03064 34 1.00464 35 1.00895 
0 1.50885 1 1.50772 2 1.53142 3 1.56622 4 1.49996 5 1.21132 6 1.07342 7 0.938742 8 0.837517 9 0.757038 10 0.724978 11 0.669009 12 0.645691 13 0.604797 14 0.603011 15 0.578341 16 0.568604 17 0.570904 18 0.561202 19 0.565111 20 0.587414 21 0.288116 22 0.265958 23 0.248533 24 0.250418 25 0.256724 26 0.247048 27 0.261637 28 0.316711 29 1.0553 30 1.1417 31 1.09592 32 1.03844 33 1.03064 34 1.00464 35 1.00895 
0 1.50885 1 1.50772 2 1.53142 3 1.56622 4 1.49996 5 1.21132 6 1.07342 7 0.938742 8 0.837517 9 0.757038 10 0.724978 11 0.669009 12 0.645691 13 0.604797 14 0.603011 15 0.578341 16 0.568604 17 0.570904 18 0.561202 19 0.565111 20 0.587414 21 0.288116 22 0.265958 23 0.248533 24 0.250418 25 0.256724 26 0.247048 27 0.261637 28 0.316711 29 1.0553 30 1.1417 31 1.09592 32 1.03844 33 1.03064 34 1.00464 35 1.00895 
0 1.44572 1 1.43309 2 1.44165 3 1.4616 4 1.49933 5 1.53732 6 1.26902 7 1.10049 8 0.942882 9 0.851349 10 0.774547 11 0.713401 12 0.703592 13 0.626943 14 0.597811 15 0.581743 16 0.572053 17 0.567454 18 0.561685 19 0.552445 20 0.57113 21 0.598031 22 0.586298 23 0.609665 24 0.325529 25 0.287782 26 0.276 27 0.283684 28 0.294655 29 0.289672 30 0.363188 31 1.16508 32 1.16125 33 1.11395 34 1.11034 35 1.07652 
0 1.44572 1 1.43309 2 1.44165 3 1.4616 4 1.49933 5 1.53732 6 1.26902 7 1.10049 8 0.942882 9 0.851349 10 0.774547 11 0.713401 12 0.703592 13 0.626943 14 0.597811 15 0.581743 16 0.572053 17 0.567454 18 0.561685 19 0.552445 20 0.57113 21 0.598031 22 0.586298 23 0.609665 24 0.325529 25 0.287782 26 0.276 27 0.283684 28 0.294655 29 0.289672 30 0.363188 31 1.16508 32 1.16125 33 1.11395 34 1.11034 35 1.07652 
0 1.44572 1 1.43309 2 1.44165 3 1.4616 4 1.49933 5 1.53732 6 1.26902 7 1.10049 8 0.942882 9 0.851349 10 0.774547 11 0.713401 12 0.703592 13 0.626943 14 0.597811 15 0.581743 16 0.572053 17 0.567454 18 0.561685 19 0.552445 20 0.57113 21 0.598031 22 0.586298 23 0.609665 24 0.325529 25 0.287782 26 0.276 27 0.283684 28 0.294655 29 0.289672 30 0.363188 31 1.16508 32 1.16125 33 1.11395 34 1.11034 35 1.07652 
0 1.44572 1 1.43309 2 1.44165 3 1.4616 4 1.49933 5 1.53732 6 1.26902 7 1.10049 8 0.942882 9 0.851349 10 0.774547 11 0.713401 12 0.703592 13 0.626943 14 0.597811 15 0.581743 16 0.572053 17 0.567454 18 0.561685 19 0.552445 20 0.57113 21 0.598031 22 0.586298 23 0.609665 24 0.325529 25 0.287782 26 0.276 27 0.283684 28 0.294655 29 0.289672 30 0.363188 31 1.16508 32 1.16125 33 1.11395 34 1.11034 35 1.07652 
0 1.38759 1 1.38521 2 1.38018 3 1.3805 4 1.41339 5 1.42996 6 1.46465 7 1.3163 8 1.11189 9 0.985597 10 0.879621 11 0.797697 12 0.745023 13 0.697456 14 0.650358 15 0.634158 16 0.596689 17 0.584535 18 0.572878 19 0.589113 20 0.58302 21 0.59236 22 0.582182 23 0.614132 24 0.615256 25 0.644641 26 0.404621 27 0.370086 28 0.310861 29 0.323044 30 0.340951 31 0.365545 32 1.18479 33 1.23329 34 1.20494 35 1.1546 
0 1.38759 1 1.38521 2 1.38018 3 1.3805 4 1.41339 5 1.42996 6 1.46465 7 1.3163 8 1.11189 9 0.985597 10 0.879621 11 0.797697 12 0.745023 13 0.697456 14 0.650358 15 0.634158 16 0.596689 17 0.584535 18 0.572878 19 0.589113 20 0.58302 21 0.59236 22 0.582182 23 0.614132 24 0.615256 25 0.644641 26 0.404621 27 0.370086 28 0.310861 29 0.323044 30 0.340951 31 0.365545 32 1.18479 33 1.23329 34 1.20494 35 1.1546 
0 1.38759 1 1.38521 2 1.38018 3 1.3805 4 1.41339 5 1.42996 6 1.46465 7 1.3163 8 1.11189 9 0.985597 10 0.879621 11 0.797697 12 0.745023 13 0.697456 14 0.650358 15 0.634158 16 0.596689 17 0.584535 18 0.572878 19 0.589113 20 0.58302 21 0.59236 22 0.582182 23 0.614132 24 0.615256 25 0.644641 26 0.404621 27 0.370086 28 0.310861 29 0.323044 30 0.340951 31 0.365545 32 1.18479 33 1.23329 34 1.20494 35 1.1546 
0 1.38759 1 1.38521 2 1.38018 3 1.3805 4 1.41339 5 1.42996 6 1.46465 7 1.3163 8 1.11189 9 0.985597 10 0.879621 11 0.797697 12 0.745023 13 0.697456 14 0.650358 15 0.634158 16 0.596689 17 0.584535 18 0.572878 19 0.589113 20 0.58302 21 0.59236 22 0.582182 23 0.614132 24 0.615256 25 0.644641 26 0.404621 27 0.370086 28 0.310861 29 0.323044 30 0.340951 31 0.365545 32 1.18479 33 1.23329 34 1.20494 35 1.1546 
0 1.36303 1 1.34579 2 1.34651 3 1.30971 4 1.32786 5 1.3443 6 1.36224 7 1.40741 8 1.38623 9 1.16899 10 1.015 11 0.892174 12 0.835348 13 0.769495 14 0.714902 15 0.677595 16 0.651395 17 0.619974 18 0.619018 19 0.587189 20 0.610779 21 0.566738 22 0.602869 23 0.596247 24 0.61679 25 0.607086 26 0.649035 27 0.702438 28 0.441888 29 0.402197 30 0.399189 31 0.390189 32 0.409209 33 0.424671 34 1.3059 35 1.25523 
0 1.36303 1 1.34579 2 1.34651 3 1.30971 4 1.32786 5 1.3443 6 1.36224 7 1.40741 8 1.38623 9 1.16899 10 1.015 11 0.892174 12 0.835348 13 0.769495 14 0.714902 15 0.677595 16 0.651395 17 0.619974 18 0.619018 19 0.587189 20 0.610779 21 0.566738 22 0.602869 23 0.596247 24 0.61679 25 0.607086 26 0.649035 27 0.702438 28 0.441888 29 0.402197 30 0.399189 31 0.390189 32 0.409209 33 0.424671 34 1.3059 35 1.25523 
0 1.36303 1 1.34579 2 1.34651 3 1.30971 4 1.32786 5 1.3443 6 1.36224 7 1.40741 8 1.38623 9 1.16899 10 1.015 11 0.892174 12 0.835348 13 0.769495 14 0.714902 15 0.677595 16 0.651395 17 0.619974 18 0.619018 19 0.587189 20 0.610779 21 0.566738 22 0.602869 23 0.596247 24 0.61679 25 0.607086 26 0.649035 27 0.702438 28 0.441888 29 0.402197 30 0.399189 31 0.390189 32 0.409209 33 0.424671 34 1.3059 35 1.25523 
0 1.36303 1 1.34579 2 1.34651 3 1.30971 4 1.32786 5 1.3443 6 1.36224 7 1.40741 8 1.38623 9 1.16899 10 1.015 11 0.892174 12 0.835348 13 0.769495 14 0.714902 15 0.677595 16 0.651395 17 0.619974 18 0.619018 19 0.587189 20 0.610779 21 0.566738 22 0.602869 23 0.596247 24 0.61679 25 0.607086 26 0.649035 27 0.702438 28 0.441888 29 0.402197 30 0.399189 31 0.390189 32 0.409209 33 0.424671 34 1.3059 35 1.25523 
0 1.32934 1 1.29067 2 1.2677 3 1.27451 4 1.28403 5 1.25691 6 1.29715 7 1.28812 8 1.33749 9 1.35428 10 1.18489 11 1.02858 12 0.93927 13 0.856239 14 0.779463 15 0.720731 16 0.709912 17 0.684813 18 0.639205 19 0.623487 20 0.626259 21 0.610361 22 0.600415 23 0.605647 24 0.624189 25 0.644861 26 0.658847 27 0.673252 28 0.699963 29 0.742821 30 0.473245 31 0.438639 32 0.447145 33 0.43879 34 0.486449 35 1.36395 
0 1.32934 1 1.29067 2 1.2677 3 1.27451 4 1.28403 5 1.25691 6 1.29715 7 1.28812 8 1.33749 9 1.35428 10 1.18489 11 1.02858 12 0.93927 13 0.856239 14 0.779463 15 0.720731 16 0.709912 17 0.684813 18 0.639205 19 0.623487 20 0.626259 21 0.610361 22 0.600415 23 0.605647 24 0.624189 25 0.644861 26 0.658847 27 0.673252 28 0.699963 29 0.742821 30 0.473245 31 0.438639 32 0.447145 33 0.43879 34 0.486449 35 1.36395 
0 1.32934 1 1.29067 2 1.2677 3 1.27451 4 1.28403 5 1.25691 6 1.29715 7 1.28812 8 1.33749 9 1.35428 10 1.18489 11 1.02858 12 0.93927 13 0.856239 14 0.779463 15 0.720731 16 0.709912 17 0.684813 18 0.639205 19 0.623487 20 0.626259 21 0.610361 22 0.600415 23 0.605647 24 0.624189 25 0.644861 26 0.658847 27 0.673252 28 0.699963 29 0.742821 30 0.473245 31 0.438639 32 0.447145 33 0.43879 34 0.486449 35 1.36395 
0 1.32934 1 1.29067 2 1.2677 3 1.27451 4 1.28403 5 1.25691 6 1.29715 7 1.28812 8 1.33749 9 1.35428 10 1.18489 11 1.02858 12 0.93927 13 0.856239 14 0.779463 15 0.720731 16 0.709912 17 0.684813 18 0.639205 19 0.623487 20 0.626259 21 0.610361 22 0.600415 23 0.605647 24 0.624189 25 0.644861 26 0.658847 27 0.673252 28 0.699963 29 0.742821 30 0.473245 31 0.438639 32 0.447145 33 0.43879 34 0.486449 35 1.36395 
0 1.29641 1 1.24152 2 1.24995 3 1.2327 4 1.19778 5 1.22588 6 1.22937 7 1.25705 8 1.26951 9 1.31148 10 1.32084 11 1.14532 12 1.00897 13 0.892575 14 0.846722 15 0.77509 16 0.729153 17 0.702341 18 0.675991 19 0.656075 20 0.634162 21 0.641498 22 0.653345 23 0.630723 24 0.601824 25 0.654817 26 0.662071 27 0.66857 28 0.720725 29 0.747363 30 0.806975 31 0.538742 32 0.501921 33 0.484284 34 0.496423 35 0.559727 
0 1.29641 1 1.24152 2 1.24995 3 1.2327 4 1.19778 5 1.22588 6 1.22937 7 1.25705 8 1.26951 9 1.31148 10 1.32084 11 1.14532 12 1.00897 13 0.892575 14 0.846722 15 0.77509 16 0.729153 17 0.702341 18 0.675991 19 0.656075 20 0.634162 21 0.641498 22 0.653345 23 0.630723 24 0.601824 25 0.654817 26 0.662071 27 0.66857 28 0.720725 29 0.747363 30 0.806975 31 0.538742 32 0.501921 33 0.484284 34 0.496423 35 0.559727 
0 1.29641 1 1.24152 2 1.24995 3 1.2327 4 1.19778 5 1.22588 6 1.22937 7 1.25705 8 1.26951 9 1.31148 10 1.32084 11 1.14532 12 1.00897 13 0.892575 14 0.846722 15 0.77509 16 0.729153 17 0.702341 18 0.675991 19 0.656075 20 0.634162 21 0.641498 22 0.653345 23 0.630723 24 0.601824 25 0.654817 26 0.662071 27 0.66857 28 0.720725 29 0.747363 30 0.806975 31 0.538742 32 0.501921 33 0.484284 34 0.496423 35 0.559727 
0 1.29641 1 1.24152 2 1.24995 3 1.2327 4 1.19778 5 1.22588 6 1.22937 7 1.25705 8 1.26951 9 1.31148 10 1.32084 11 1.14532 12 1.00897 13 0.892575 14 0.846722 15 0.77509 16 0.729153 17 0.702341 18 0.675991 19 0.656075 20 0.634162 21 0.641498 22 0.653345 23 0.630723 24 0.601824 25 0.654817 26 0.662071 27 0.66857 28 0.720725 29 0.747363 30 0.806975 31 0.538742 32 0.501921 33 0.484284 34 0.496423 35 0.559727 
0 1.25988 1 1.23252 2 1.19511 3 1.18659 4 1.14436 5 1.16512 6 1.16793 7 1.17028 8 1.18008 9 1.236 10 1.28367 11 1.30026 12 1.10616 13 1.00631 14 0.918025 15 0.850451 16 0.785524 17 0.754489 18 0.710716 19 0.68966 20 0.67772 21 0.660272 22 0.66571 23 0.655073 24 0.651065 25 0.659188 26 0.671117 27 0.713792 28 0.720084 29 0.753141 30 0.808147 31 0.876912 32 0.574861 33 0.561347 34 0.567026 35 0.578983 
0 1.25988 1 1.23252 2 1.19511 3 1.18659 4 1.14436 5 1.16512 6 1.16793 7 1.17028 8 1.18008 9 1.236 10 1.28367 11 1.30026 12 1.10616 13 1.00631 14 0.918025 15 0.850451 16 0.785524 17 0.754489 18 0.710716 19 0.68966 20 0.67772 21 0.660272 22 0.66571 23 0.655073 24 0.651065 25 0.659188 26 0.671117 27 0.713792 28 0.720084 29 0.753141 30 0.808147 31 0.876912 32 0.574861 33 0.561347 34 0.567026 35 0.578983 
0 1.25988 1 1.23252 2 1.19511 3 1.18659 4 1.14436 5 1.16512 6 1.16793 7 1.17028 8 1.18008 9 1.236 10 1.28367 11 1.30026 12 1.10616 13 1.00631 14 0.918025 15 0.850451 16 0.785524 17 0.754489 18 0.710716 19 0.68966 20 0.67772 21 0.660272 22 0.66571 23 0.655073 24 0.651065 25 0.659188 26 0.671117 27 0.713792 28 0.720084 29 0.753141 30 0.808147 31 0.876912 32 0.574861 33 0.561347 34 0.567026 35 0.578983 
0 1.25988 1 1.23252 2 1.19511 3 1.18659 4 1.14436 5 1.16512 6 1.16793 7 1.17028 8 1.18008 9 1.236 10 1.28367 11 1.30026 12 1.10616 13 1.00631 14 0.918025 15 0.850451 16 0.785524 17 0.754489 18 0.710716 19 0.68966 20 0.67772 21 0.660272 22 0.66571 23 0.655073 24 0.651065 25 0.659188 26 0.671117 27 0.713792 28 0.720084 29 0.753141 30 0.808147 31 0.876912 32 0.574861 33 0.561347 34 0.567026 35 0.578983 
0 0.870406 1 1.18267 2 1.15512 3 1.12983 4 1.12942 5 1.08816 6 1.09385 7 1.10585 8 1.15424 9 1.16364 10 1.2021 11 1.2476 12 1.24439 13 1.10256 14 0.9884 15 0.906501 16 0.85312 17 0.79757 18 0.760589 19 0.721775 20 0.700052 21 0.703728 22 0.68497 23 0.661265 24 0.676329 25 0.703368 26 0.707561 27 0.711526 28 0.744138 29 0.777683 30 0.819271 31 0.869943 32 0.930896 33 0.637972 34 0.619579 35 0.626296 
0 0.870406 1 1.18267 2 1.15512 3 1.12983 4 1.12942 5 1.08816 6 1.09385 7 1.10585 8 1.15424 9 1.16364 10 1.2021 11 1.2476 12 1.24439 13 1.10256 14 0.9884 15 0.906501 16 0.85312 17 0.79757 18 0.760589 19 0.721775 20 0.700052 21 0.703728 22 0.68497 23 0.661265 24 0.676329 25 0.703368 26 0.707561 27 0.711526 28 0.744138 29 0.777683 30 0.819271 31 0.869943 32 0.930896 33 0.637972 34 0.619579 35 0.626296 
0 0.870406 1 1.18267 2 1.15512 3 1.12983 4 1.12942 5 1.08816 6 1.09385 7 1.10585 8 1.15424 9 1.16364 10 1.2021 11 1.2476 12 1.24439 13 1.10256 14 0.9884 15 0.906501 16 0.85312 17 0.79757 18 0.760589 19 0.721775 20 0.700052 21 0.703728 22 0.68497 23 0.661265 24 0.676329 25 0.703368 26 0.707561 27 0.711526 28 0.744138 29 0.777683 30 0.819271 31 0.869943 32 0.930896 33 0.637972 34 0.619579 35 0.626296 
0 0.870406 1 1.18267 2 1.15512 3 1.12983 4 1.12942 5 1.08816 6 1.09385 7 1.10585 8 1.15424 9 1.16364 10 1.2021 11 1.2476 12 1.24439 13 1.10256 14 0.9884 15 0.906501 16 0.85312 17 0.79757 18 0.760589 19 0.721775 20 0.700052 21 0.703728 22 0.68497 23 0.661265 24 0.676329 25 0.703368 26 0.707561 27 0.711526 28 0.744138 29 0.777683 30 0.819271 31 0.869943 32 0.930896 33 0.637972 34 0.619579 35 0.626296 
0 0.785647 1 1.1453 2 1.1188 3 1.07614 4 1.07509 5 1.06154 6 1.05194 7 1.04468 8 1.0771 9 1.09885 10 1.10922 11 1.16878 12 1.22549 13 1.22067 14 1.09063 15 0.987834 16 0.907273 17 0.8467 18 0.825551 19 0.785348 20 0.74758 21 0.724585 22 0.725937 23 0.71443 24 0.711414 25 0.705795 26 0.712072 27 0.73259 28 0.761097 29 0.777733 30 0.822642 31 0.864186 32 0.94544 33 1.00669 34 0.678962 35 0.667351 
0 0.785647 1 1.1453 2 1.1188 3 1.07614 4 1.07509 5 1.06154 6 1.05194 7 1.04468 8 1.0771 9 1.09885 10 1.10922 11 1.16878 12 1.22549 13 1.22067 14 1.09063 15 0.987834 16 0.907273 17 0.8467 18 0.825551 19 0.785348 20 0.74758 21 0.724585 22 0.725937 23 0.71443 24 0.711414 25 0.705795 26 0.712072 27 0.73259 28 0.761097 29 0.777733 30 0.822642 31 0.864186 32 0.94544 33 1.00669 34 0.678962 35 0.667351 
0 0.785647 1 1.1453 2 1.1188 3 1.07614 4 1.07509 5 1.06154 6 1.05194 7 1.04468 8 1.0771 9 1.09885 10 1.10922 11 1.16878 12 1.22549 13 1.22067 14 1.09063 15 0.987834 16 0.907273 17 0.8467 18 0.825551 19 0.785348 20 0.74758 21 0.724585 22 0.725937 23 0.71443 24 0.711414 25 0.705795 26 0.712072 27 0.73259 28 0.761097 29 0.777733 30 0.822642 31 0.864186 32 0.94544 33 1.00669 34 0.678962 35 0.667351 
0 0.785647 1 1.1453 2 1.1188 3 1.07614 4 1.07509 5 1.06154 6 1.05194 7 1.04468 8 1.0771 9 1.09885 10 1.10922 11 1.16878 12 1.22549 13 1.22067 14 1.09063 15 0.987834 16 0.907273 17 0.8467 18 0.825551 19 0.785348 20 0.74758 21 0.724585 22 0.725937 23 0.71443 24 0.711414 25 0.705795 26 0.712072 27 0.73259 28 0.761097 29 0.777733 30 0.822642 31 0.864186 32 0.94544 33 1.00669 34 0.678962 35 0.667351 
0 0.712094 1 0.7636 2 1.07182 3 1.04383 4 1.01434 5 1.00083 6 1.01171 7 0.990844 8 1.00526 9 1.03087 10 1.0392 11 1.0865 12 1.13098 13 1.19633 14 1.18663 15 1.07749 16 1.00095 17 0.924226 18 0.865566 19 0.824758 20 0.77157 21 0.757585 22 0.74923 23 0.751132 24 0.733335 25 0.728993 26 0.755292 27 0.752144 28 0.778805 29 0.80737 30 0.829894 31 0.888661 32 0.932696 33 1.01301 34 0.778929 35 0.732506 
0 0.712094 1 0.7636 2 1.07182 3 1.04383 4 1.01434 5 1.00083 6 1.01171 7 0.990844 8 1.00526 9 1.03087 10 1.0392 11 1.0865 12 1.13098 13 1.19633 14 1.18663 15 1.07749 16 1.00095 17 0.924226 18 0.865566 19 0.824758 20 0.77157 21 0.757585 22 0.74923 23 0.751132 24 0.733335 25 0.728993 26 0.755292 27 0.752144 28 0.778805 29 0.80737 30 0.829894 31 0.888661 32 0.932696 33 1.01301 34 0.778929 35 0.732506 
0 0.712094 1 0.7636 2 1.07182 3 1.04383 4 1.01434 5 1.00083 6 1.01171 7 0.990844 8 1.00526 9 1.03087 10 1.0392 11 1.0865 12 1.13098 13 1.19633 14 1.18663 15 1.07749 16 1.00095 17 0.924226 18 0.865566 19 0.824758 20 0.77157 21 0.757585 22 0.74923 23 0.751132 24 0.733335 25 0.728993 26 0.755292 27 0.752144 28 0.778805 29 0.80737 30 0.829894 31 0.888661 32 0.932696 33 1.01301 34 0.778929 35 0.732506 
0 0.712094 1 0.7636 2 1.07182 3 1.04383 4 1.01434 5 1.00083 6 1.01171 7 0.990844 8 1.00526 9 1.03087 10 1.0392 11 1.0865 12 1.13098 13 1.19633 14 1.18663 15 1.07749 16 1.00095 17 0.924226 18 0.865566 19 0.824758 20 0.77157 21 0.757585 22 0.74923 23 0.751132 24 0.733335 25 0.728993 26 0.755292 27 0.752144 28 0.778805 29 0.80737 30 0.829894 31 0.888661 32 0.932696 33 1.01301 34 0.778929 35 0.732506 
0 0.661516 1 0.666701 2 0.769469 3 1.00245 4 0.964379 5 0.947165 6 0.952315 7 0.93484 8 0.970265 9 0.972388 10 0.969036 11 0.999713 12 1.05771 13 1.09327 14 1.16449 15 1.18783 16 1.07315 17 0.997782 18 0.936297 19 0.871975 20 0.865807 21 0.816471 22 0.803014 23 0.77464 24 0.780387 25 0.773791 26 0.784052 27 0.802347 28 0.825362 29 0.815277 30 0.855118 31 0.895665 32 0.970125 33 1.01168 34 1.10493 35 0.813148 
0 0.661516 1 0.666701 2 0.769469 3 1.00245 4 0.964379 5 0.947165 6 0.952315 7 0.93484 8 0.970265 9 0.972388 10 0.969036 11 0.999713 12 1.05771 13 1.09327 14 1.16449 15 1.18783 16 1.07315 17 0.997782 18 0.936297 19 0.871975 20 0.865807 21 0.816471 22 0.803014 23 0.77464 24 0.780387 25 0.773791 26 0.784052 27 0.802347 28 0.825362 29 0.815277 30 0.855118 31 0.895665 32 0.970125 33 1.01168 34 1.10493 35 0.813148 
0 0.661516 1 0.666701 2 0.769469 3 1.00245 4 0.964379 5 0.947165 6 0.952315 7 0.93484 8 0.970265 9 0.972388 10 0.969036 11 0.999713 12 1.05771 13 1.09327 14 1.16449 15 1.18783 16 1.07315 17 0.997782 18 0.936297 19 0.871975 20 0.865807 21 0.816471 22 0.803014 23 0.77464 24 0.780387 25 0.773791 26 0.784052 27 0.802347 28 0.825362 29 0.815277 30 0.855118 31 0.895665 32 0.970125 33 1.01168 34 1.10493 35 0.813148 
0 0.661516 1 0.666701 2 0.769469 3 1.00245 4 0.964379 5 0.947165 6 0.952315 7 0.93484 8 0.970265 9 0.972388 10 0.969036 11 0.999713 12 1.05771 13 1.09327 14 1.16449 15 1.18783 16 1.07315 17 0.997782 18 0.936297 19 0.871975 20 0.865807 21 0.816471 22 0.803014 23 0.77464 24 0.780387 25 0.773791 26 0.784052 27 0.802347 28 0.825362 29 0.815277 30 0.855118 31 0.895665 32 0.970125 33 1.01168 34 1.10493 35 0.813148 
0 0.601665 1 0.588316 2 0.616888 3 0.96463 4 0.934125 5 0.922248 6 0.913426 7 0.920344 8 0.91804 9 0.898123 10 0.936409 11 0.949955 12 0.969064 13 1.01975 14 1.08437 15 1.14832 16 1.1915 17 1.08177 18 0.991225 19 0.940065 20 0.891663 21 0.869056 22 0.824584 23 0.81136 24 0.81368 25 0.807731 26 0.812443 27 0.797892 28 0.831737 29 0.864223 30 0.875674 31 0.917586 32 0.965879 33 1.00868 34 1.10688 35 0.947762 
0 0.601665 1 0.588316 2 0.616888 3 0.96463 4 0.934125 5 0.922248 6 0.913426 7 0.920344 8 0.91804 9 0.898123 10 0.936409 11 0.949955 12 0.969064 13 1.01975 14 1.08437 15 1.14832 16 1.1915 17 1.08177 18 0.991225 19 0.940065 20 0.891663 21 0.869056 22 0.824584 23 0.81136 24 0.81368 25 0.807731 26 0.812443 27 0.797892 28 0.831737 29 0.864223 30 0.875674 31 0.917586 32 0.965879 33 1.00868 34 1.10688 35 0.947762 
0 0.601665 1 0.588316 2 0.616888 3 0.96463 4 0.934125 5 0.922248 6 0.913426 7 0.920344 8 0.91804 9 0.898123 10 0.936409 11 0.949955 12 0.969064 13 1.01975 14 1.08437 15 1.14832 16 1.1915 17 1.08177 18 0.991225 19 0.940065 20 0.891663 21 0.869056 22 0.824584 23 0.81136 24 0.81368 25 0.807731 26 0.812443 27 0.797892 28 0.831737 29 0.864223 30 0.875674 31 0.917586 32 0.965879 33 1.00868 34 1.10688 35 0.947762 
0 0.601665 1 0.588316 2 0.616888 3 0.96463 4 0.934125 5 0.922248 6 0.913426 7 0.920344 8 0.91804 9 0.898123 10 0.936409 11 0.949955 12 0.969064 13 1.01975 14 1.08437 15 1.14832 16 1.1915 17 1.08177 18 0.991225 19 0.940065 20 0.891663 21 0.869056 22 0.824584 23 0.81136 24 0.81368 25 0.807731 26 0.812443 27 0.797892 28 0.831737 29 0.864223 30 0.875674 31 0.917586 32 0.965879 33 1.00868 34 1.10688 35 0.947762 
